id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
18379,2022-07-19 21:56:33,1658256993,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🔴 21:56 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада
Слідкуйте за подальшими повідомленнями."
18380,2022-07-19 22:16:33,1658258193,,,,,#Харківська_область,"🔴 22:16 Повітряна тривога в Харківська область
Слідкуйте за подальшими повідомленнями."
18381,2022-07-19 22:33:04,1658259184,,,,,#Одеська_область,"🟢 22:33 Відбій тривоги в Одеська область.
Слідкуйте за подальшими повідомленнями."
18382,2022-07-19 22:33:54,1658259234,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🟡 22:33  Відбій тривоги в м. Вознесенськ та Вознесенська територіальна громада.
Зверніть увагу, тривога ще триває у:
-Миколаївська область"
18383,2022-07-19 22:34:17,1658259257,,,,,#Кривоозерська_територіальна_громада,"🟡 22:34  Відбій тривоги в Кривоозерська територіальна громада.
Зверніть увагу, тривога ще триває у:
-Миколаївська область"
18384,2022-07-19 22:36:24,1658259384,,,,,#Миколаївська_область,"🟢 22:36 Відбій тривоги в Миколаївська область.
Слідкуйте за подальшими повідомленнями."
18385,2022-07-19 22:48:50,1658260130,,,,,#Харківська_область,"🟢 22:48 Відбій тривоги в Харківська область.
Слідкуйте за подальшими повідомленнями."
18386,2022-07-20 00:01:34,1658264494,,,,,#Дергачівська_територіальна_громада,"🔴 00:01 Загроза артобстрілу!
Зараз у Дергачівська територіальна громада артилерійський обстріл.
Пройдіть в укриття!"
18387,2022-07-20 00:21:49,1658265709,,,,,#Дергачівська_територіальна_громада,"🟢 00:21 Відбій загрози артобстрілу в Дергачівська територіальна громада.
Слідкуйте за подальшими повідомленнями."
18388,2022-07-20 01:12:03,1658268723,,,,,#Харківська_область,"🔴 01:12 Повітряна тривога в Харківська область
Слідкуйте за подальшими повідомленнями."
