id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
30279,2022-10-26 18:43:56,1666799036,,,🔴 18:43 Повітряна тривога в Миколаївська область,,#Миколаївська_область,Слідкуйте за подальшими повідомленнями.
30280,2022-10-26 18:44:06,1666799046,,,🔴 18:44 Повітряна тривога в Полтавська область,,#Полтавська_область,Слідкуйте за подальшими повідомленнями.
30281,2022-10-26 18:44:11,1666799051,2022-11-15 16:15:21,1668521721,🔴 18:44 Повітряна тривога в Чернігівська область,,#Чернігівська_область,Слідкуйте за подальшими повідомленнями.
30282,2022-10-26 18:44:18,1666799058,,,🔴 18:44 Повітряна тривога в Херсонська область,,#Херсонська_область,Слідкуйте за подальшими повідомленнями.
30283,2022-10-26 18:44:22,1666799062,,,🔴 18:44 Повітряна тривога в Львівська область,,#Львівська_область,Слідкуйте за подальшими повідомленнями.
30284,2022-10-26 18:44:23,1666799063,,,🔴 18:44 Повітряна тривога в Закарпатська область,,#Закарпатська_область,Слідкуйте за подальшими повідомленнями.
30285,2022-10-26 18:44:35,1666799075,,,🔴 18:44 Повітряна тривога в Івано-Франківська область,,#ІваноФранківська_область,Слідкуйте за подальшими повідомленнями.
30286,2022-10-26 18:44:46,1666799086,,,🔴 18:44 Повітряна тривога в Вінницька область,,#Вінницька_область,Слідкуйте за подальшими повідомленнями.
30287,2022-10-26 18:44:56,1666799096,,,🔴 18:44 Повітряна тривога в Київська область,,#Київська_область,Слідкуйте за подальшими повідомленнями.
30288,2022-10-26 18:45:14,1666799114,,,🔴 18:45 Повітряна тривога в Сумська область,,#Сумська_область,Слідкуйте за подальшими повідомленнями.
30289,2022-10-26 18:45:18,1666799118,,,🔴 18:45 Повітряна тривога в Донецька область,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
30290,2022-10-26 18:45:24,1666799124,,,🔴 18:45 Повітряна тривога в Чернівецька область,,#Чернівецька_область,Слідкуйте за подальшими повідомленнями.
30291,2022-10-26 18:45:54,1666799154,,,🔴 18:45 Повітряна тривога в Тернопільська область,,#Тернопільська_область,Слідкуйте за подальшими повідомленнями.
30292,2022-10-26 18:45:58,1666799158,,,🔴 18:45 Повітряна тривога в Одеська область,,#Одеська_область,Слідкуйте за подальшими повідомленнями.
