id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
34302,2022-12-23 01:04:50,1671750290,2022-12-23 01:05:02,1671750302,🟢 01:04 Відбій тривоги в Донецька область.,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
34303,2022-12-23 06:43:00,1671770580,2022-12-23 06:43:43,1671770623,🟢 06:43 Відбій загрози артобстрілу в м. Нікополь та Нікопольська територіальна громада.,,#м_Нікополь_та_Нікопольська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
34304,2022-12-23 06:48:51,1671770931,2022-12-23 06:49:04,1671770944,🔴 06:48 Повітряна тривога в Миколаївська область,,#Миколаївська_область,Слідкуйте за подальшими повідомленнями.
34305,2022-12-23 06:48:56,1671770936,2022-12-23 06:49:04,1671770944,🔴 06:48 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
34306,2022-12-23 06:48:59,1671770939,2022-12-23 06:49:04,1671770944,🔴 06:48 Повітряна тривога в Херсонська область,,#Херсонська_область,Слідкуйте за подальшими повідомленнями.
34307,2022-12-23 06:57:34,1671771454,2022-12-23 06:57:39,1671771459,🟢 06:57 Відбій тривоги в Херсонська область.,,#Херсонська_область,Слідкуйте за подальшими повідомленнями.
34308,2022-12-23 06:57:51,1671771471,2022-12-23 06:57:54,1671771474,🟡 06:57  Відбій тривоги в м. Вознесенськ та Вознесенська територіальна громада.,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"Зверніть увагу, тривога ще триває у:
- Миколаївська область"
34309,2022-12-23 07:00:10,1671771610,2022-12-23 07:00:14,1671771614,🟢 07:00 Відбій тривоги в Миколаївська область.,,#Миколаївська_область,Слідкуйте за подальшими повідомленнями.
34310,2022-12-23 12:52:27,1671792747,2022-12-23 12:52:28,1671792748,🔴 12:52 Повітряна тривога в Дніпропетровська область,,#Дніпропетровська_область,Слідкуйте за подальшими повідомленнями.
34311,2022-12-23 12:52:27,1671792747,2022-12-23 12:52:28,1671792748,🔴 12:52 Повітряна тривога в м. Київ,,#м_Київ,Слідкуйте за подальшими повідомленнями.
34312,2022-12-23 12:53:11,1671792791,2022-12-23 12:53:12,1671792792,🔴 12:53 Повітряна тривога в Черкаська область,,#Черкаська_область,Слідкуйте за подальшими повідомленнями.
34313,2022-12-23 12:53:15,1671792795,2022-12-23 12:53:17,1671792797,🔴 12:53 Повітряна тривога в Харківська область,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
34314,2022-12-23 12:53:15,1671792795,2022-12-23 12:53:17,1671792797,🔴 12:53 Повітряна тривога в Полтавська область,,#Полтавська_область,Слідкуйте за подальшими повідомленнями.
34315,2022-12-23 12:53:22,1671792802,2022-12-23 12:53:26,1671792806,🔴 12:53 Повітряна тривога в Донецька область,,#Донецька_область,Слідкуйте за подальшими повідомленнями.
34316,2022-12-23 12:53:39,1671792819,2022-12-23 12:53:41,1671792821,🔴 12:53 Повітряна тривога в Запорізька область,,#Запорізька_область,Слідкуйте за подальшими повідомленнями.
34317,2022-12-23 12:53:46,1671792826,2022-12-23 12:53:50,1671792830,🔴 12:53 Повітряна тривога в Миколаївська область,,#Миколаївська_область,Слідкуйте за подальшими повідомленнями.
34318,2022-12-23 12:54:03,1671792843,2022-12-23 12:54:06,1671792846,🔴 12:54 Повітряна тривога в Чернігівська область,,#Чернігівська_область,Слідкуйте за подальшими повідомленнями.
34319,2022-12-23 12:54:05,1671792845,2022-12-23 12:54:06,1671792846,🔴 12:54 Повітряна тривога в Київська область,,#Київська_область,Слідкуйте за подальшими повідомленнями.
34320,2022-12-23 12:54:22,1671792862,2022-12-23 12:54:23,1671792863,🔴 12:54 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,Слідкуйте за подальшими повідомленнями.
34321,2022-12-23 12:55:35,1671792935,2022-12-23 12:55:37,1671792937,🔴 12:55 Повітряна тривога в Кіровоградська область,,#Кіровоградська_область,Слідкуйте за подальшими повідомленнями.
