id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
10050,2022-05-12 18:18:25,1652368705,,,,,#Одеська_область,"🔴 18:18 Повітряна тривога в Одеська область
Слідкуйте за подальшими повідомленнями."
10051,2022-05-12 18:19:02,1652368742,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🔴 18:18 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада
Слідкуйте за подальшими повідомленнями."
10052,2022-05-12 18:19:23,1652368763,,,,,#Сумська_область,"🟢 18:19 Відбій тривоги в Сумська область.
Слідкуйте за подальшими повідомленнями."
10053,2022-05-12 18:23:47,1652369027,,,,,#Арбузинська_територіальна_громада,"🔴 18:23 Повітряна тривога в Арбузинська територіальна громада
Слідкуйте за подальшими повідомленнями."
10054,2022-05-12 18:25:26,1652369126,,,,,#Миколаївська_область,"🔴 18:25 Повітряна тривога в Миколаївська область
Слідкуйте за подальшими повідомленнями."
10055,2022-05-12 18:38:35,1652369915,,,,,#Одеська_область,"🟢 18:38 Відбій тривоги в Одеська область.
Слідкуйте за подальшими повідомленнями."
10056,2022-05-12 18:41:10,1652370070,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🟡 18:41  Відбій тривоги в м. Вознесенськ та Вознесенська територіальна громада.
Зверніть увагу, тривога ще триває у:
-Миколаївська область"
10057,2022-05-12 18:46:29,1652370389,,,,,#Арбузинська_територіальна_громада,"🟡 18:46  Відбій тривоги в Арбузинська територіальна громада.
Зверніть увагу, тривога ще триває у:
-Миколаївська область"
10058,2022-05-12 18:50:55,1652370655,,,,,#Харківська_область,"🟢 18:50 Відбій тривоги в Харківська область.
Слідкуйте за подальшими повідомленнями."
10059,2022-05-12 19:23:51,1652372631,,,,,#Миколаївська_область,"🟢 19:23 Відбій тривоги в Миколаївська область.
Слідкуйте за подальшими повідомленнями."
10060,2022-05-12 19:48:42,1652374122,,,,,#Чернігівська_область,"🟢 19:48 Відбій тривоги в Чернігівська область.
Слідкуйте за подальшими повідомленнями."
10061,2022-05-12 20:12:18,1652375538,,,,,#Краматорський_район,"🔴 20:12 Повітряна тривога в Краматорський район
Слідкуйте за подальшими повідомленнями."
10062,2022-05-12 20:12:49,1652375569,,,,,#Бахмутський_район,"🔴 20:12 Повітряна тривога в Бахмутський район
Слідкуйте за подальшими повідомленнями."
10063,2022-05-12 20:15:23,1652375723,,,,,#Харківська_область,"🔴 20:15 Повітряна тривога в Харківська область
Слідкуйте за подальшими повідомленнями."
10064,2022-05-12 20:15:51,1652375751,,,,,#Дніпропетровська_область,"🔴 20:15 Повітряна тривога в Дніпропетровська область
Слідкуйте за подальшими повідомленнями."
10065,2022-05-12 20:16:49,1652375809,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🔴 20:16 Повітряна тривога в м. Кривий Ріг та Криворізька територіальна громада
Слідкуйте за подальшими повідомленнями."
