id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
2034,2022-03-25 15:42:17,1648215737,,,🔴 15:42 Повітряна тривога в Київська область,,#Київська_область,Пройдіть в укриття.
2035,2022-03-25 15:42:22,1648215742,,,🟢 15:42 Відбій тривоги в Краматорський район.,,#Краматорський_район,Слідкуйте за подальшими повідомленнями.
2036,2022-03-25 16:09:18,1648217358,,,🔴 16:09 Повітряна тривога в Уманська територіальна громада,,#Уманська_територіальна_громада,Пройдіть в укриття.
2037,2022-03-25 16:12:58,1648217578,,,🔴 16:12 Повітряна тривога в Івано-Франківська область,,#ІваноФранківська_область,Пройдіть в укриття.
2038,2022-03-25 16:13:11,1648217591,,,🔴 16:13 Повітряна тривога в Черкаська область,,#Черкаська_область,Пройдіть в укриття.
2039,2022-03-25 16:13:19,1648217599,,,🔴 16:13 Повітряна тривога в Хмельницька область,,#Хмельницька_область,Пройдіть в укриття.
2040,2022-03-25 16:13:32,1648217612,,,🔴 16:13 Повітряна тривога в Волинська область,,#Волинська_область,Пройдіть в укриття.
2041,2022-03-25 16:13:58,1648217638,,,🔴 16:13 Повітряна тривога в Кіровоградська область,,#Кіровоградська_область,Пройдіть в укриття.
2042,2022-03-25 16:14:29,1648217669,,,🔴 16:14 Повітряна тривога в Закарпатська область,,#Закарпатська_область,Пройдіть в укриття.
2043,2022-03-25 16:15:18,1648217718,,,🔴 16:15 Повітряна тривога в Чернівецька область,,#Чернівецька_область,Пройдіть в укриття.
2044,2022-03-25 16:16:29,1648217789,,,🔴 16:16 Повітряна тривога в Львівська область,,#Львівська_область,Пройдіть в укриття.
2045,2022-03-25 16:17:25,1648217845,,,🔴 16:17 Повітряна тривога в Рівненська область,,#Рівненська_область,Пройдіть в укриття.
2046,2022-03-25 16:19:37,1648217977,,,🔴 16:19 Повітряна тривога в Тернопільська область,,#Тернопільська_область,Пройдіть в укриття.
2047,2022-03-25 16:30:09,1648218609,,,🔴 16:30 Повітряна тривога в Краматорський район,,#Краматорський_район,Пройдіть в укриття.
2048,2022-03-25 16:56:04,1648220164,,,🟢 16:56 Відбій тривоги в Одеська область.,,#Одеська_область,Слідкуйте за подальшими повідомленнями.
2049,2022-03-25 16:57:05,1648220225,,,🟢 16:57 Відбій тривоги в Вінницька область.,,#Вінницька_область,Слідкуйте за подальшими повідомленнями.
2050,2022-03-25 17:05:29,1648220729,,,🔴 17:05 Повітряна тривога в Вінницька область,,#Вінницька_область,Пройдіть в укриття.
2051,2022-03-25 17:08:00,1648220880,,,🟢 17:08 Відбій тривоги в Рівненська область.,,#Рівненська_область,Слідкуйте за подальшими повідомленнями.
2052,2022-03-25 17:09:34,1648220974,,,🟢 17:09 Відбій тривоги в Волинська область.,,#Волинська_область,Слідкуйте за подальшими повідомленнями.
