id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
13745,2022-06-09 01:37:37,1654727857,,,,,#Львівська_область,"🟢 01:37 Відбій тривоги в Львівська область.
Слідкуйте за подальшими повідомленнями."
13746,2022-06-09 01:37:59,1654727879,,,,,#Київська_область,"🟢 01:37 Відбій тривоги в Київська область.
Слідкуйте за подальшими повідомленнями."
13747,2022-06-09 01:38:35,1654727915,,,,,#Чернівецька_область,"🟢 01:38 Відбій тривоги в Чернівецька область.
Слідкуйте за подальшими повідомленнями."
13748,2022-06-09 06:42:39,1654746159,,,,,#Запорізька_область,"🔴 06:42 Повітряна тривога в Запорізька область
Слідкуйте за подальшими повідомленнями."
13749,2022-06-09 06:42:49,1654746169,,,,,#Дніпропетровська_область,"🔴 06:42 Повітряна тривога в Дніпропетровська область
Слідкуйте за подальшими повідомленнями."
13750,2022-06-09 06:43:18,1654746198,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🔴 06:43 Повітряна тривога в м. Кривий Ріг та Криворізька територіальна громада
Слідкуйте за подальшими повідомленнями."
13751,2022-06-09 06:44:53,1654746293,,,,,#Черкаська_область,"🔴 06:44 Повітряна тривога в Черкаська область
Слідкуйте за подальшими повідомленнями."
13752,2022-06-09 06:45:33,1654746333,,,,,#Кіровоградська_область,"🔴 06:45 Повітряна тривога в Кіровоградська область
Слідкуйте за подальшими повідомленнями."
13753,2022-06-09 06:47:01,1654746421,,,,,#Миколаївська_область,"🔴 06:47 Повітряна тривога в Миколаївська область
Слідкуйте за подальшими повідомленнями."
13754,2022-06-09 06:48:46,1654746526,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🔴 06:48 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада
Слідкуйте за подальшими повідомленнями."
13755,2022-06-09 06:49:12,1654746552,,,,,#Кривоозерська_територіальна_громада,"🔴 06:49 Повітряна тривога в Кривоозерська територіальна громада
Слідкуйте за подальшими повідомленнями."
13756,2022-06-09 07:02:40,1654747360,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🟡 07:02  Відбій тривоги в м. Кривий Ріг та Криворізька територіальна громада.
Зверніть увагу, тривога ще триває у:
-Дніпропетровська область"
